dt,x,z,vx,vz
0.009126, 34.5397605896, -32.0835723877, -14.4980230331, -168.26008606,
0.009082, 34.3813438416, -33.1453323364, -17.4429359436, -116.908164978,
0.008785, 34.1729431152, -33.7687568665, -23.7223358154, -70.9646606445,
0.009076, 33.8950042725, -34.8735198975, -30.6234951019, -121.723556519,
0.009178, 33.5601768494, -35.6992454529, -36.4815254211, -89.9679260254,
0.008941, 33.228729248, -36.585609436, -37.070526123, -99.134765625,
0.00904, 32.9180297852, -37.4589729309, -34.3694114685, -96.6110076904,
0.009051, 32.3999633789, -38.6954269409, -57.2385826111, -136.609664917,
0.008931, 31.8103160858, -39.8554611206, -66.0225372314, -129.888504028,
0.009126, 31.2587108612, -40.8445892334, -60.4432640076, -108.385719299,
0.009051, 30.5823497772, -41.1128349304, -74.7277755737, -29.637134552,
0.009168, 30.2389411926, -41.7700576782, -37.4573059082, -71.6865997314,
0.008869, 29.6559009552, -42.9430389404, -65.7391204834, -132.256317139,
0.010637, 29.0616912842, -43.9264221191, -55.8625221252, -92.4492950439,
0.007552, 28.6952552795, -44.4276161194, -48.5217170715, -66.3657302856,
0.009083, 28.2499141693, -44.9745979309, -49.0301780701, -60.2203903198,
0.00884, 27.8391685486, -45.3745269775, -46.4644355774, -45.2408409119,
0.009141, 27.4287319183, -45.6842422485, -44.9006271362, -33.8819885254,
0.008911, 27.1074848175, -45.8422889709, -36.0506248474, -17.7361392975,
0.009032, 26.8797779083, -45.966091156, -25.2111282349, -13.7070627213,
0.009173, 26.5521640778, -46.3588485718, -35.7150154114, -42.8166809082,
0.008949, 26.3516693115, -46.3995132446, -22.4041519165, -4.54404640198,
0.009064, 26.1779727936, -46.464099884, -19.1633396149, -7.12562227249,
0.008958, 25.9851150513, -46.6948623657, -21.5291080475, -25.7604923248,
0.009108, 25.7293682098, -47.0224990845, -28.0793628693, -35.9724082947,
0.009047, 25.5128078461, -47.2575378418, -23.9372577667, -25.9797458649,
0.009073, 25.3688240051, -47.3529891968, -15.8694849014, -10.5203733444,
0.009787, 25.2622642517, -47.3851585388, -10.8878879547, -3.28694629669,
0.008467, 25.1612358093, -47.5352096558, -11.9320230484, -17.7218761444,
0.008745, 25.0427398682, -47.6795768738, -13.5501365662, -16.5085449219,
0.009124, 24.9555263519, -47.6643028259, -9.5586938858, 1.67405176163,
0.008948, 24.8720703125, -47.742816925, -9.32678127289, -8.77448558807,
0.009102, 24.8008422852, -47.8104667664, -7.82553577423, -7.43241500854,
0.009004, 24.7496566772, -47.8502006531, -5.68476343155, -4.4129152298,
0.009228, 24.720872879, -47.8713035583, -3.1191804409, -2.28683400154,
0.008824, 24.7003002167, -47.879901886, -2.33144402504, -0.974425137043,
0.009103, 24.682352066, -47.8751754761, -1.97167420387, 0.519214510918,
0.009264, 24.6890220642, -47.8565483093, 0.719991207123, 2.01070451736,
0.008812, 24.6382846832, -47.7303199768, -5.75776004791, 14.3245954514,
0.023178, 24.6600856781, -47.7365951538, 0.94058996439, -0.270738512278,
0.003913, 24.6780204773, -47.7162666321, 4.58338832855, 5.19512414932,
0.009024, 24.6352310181, -47.5235023499, -4.74173974991, 21.361289978,
0.009023, 24.6233654022, -47.2948722839, -1.31504118443, 25.3385868073,
0.009096, 24.6160926819, -47.1639213562, -0.799551486969, 14.3965396881,
0.00901, 24.6285705566, -47.1845397949, 1.38489174843, -2.28839492798,
0.008989, 24.6365795135, -47.1979484558, 0.890973091125, -1.49167442322,
0.009064, 24.6571731567, -47.2058906555, 2.27202582359, -0.876235604286,
0.009062, 24.6836929321, -47.2039451599, 2.92648172379, 0.214687228203,
0.008998, 24.716676712, -47.1858787537, 3.66567897797, 2.00782465935,
0.009182, 24.72930336, -47.1579322815, 1.37515234947, 3.04361510277,
0.008924, 24.7423610687, -47.121799469, 1.46321249008, 4.04894828796,
0.009157, 24.7526226044, -47.0939559937, 1.12062203884, 3.04067659378,
0.008926, 24.7681617737, -47.0748291016, 1.74088823795, 2.14282894135,
0.009177, 24.7770328522, -47.0638389587, 0.96666431427, 1.19757461548,
0.009978, 24.7736587524, -47.055431366, -0.338153898716, 0.842613041401,
0.008207, 24.7827014923, -47.054107666, 1.10183262825, 0.161289140582,
0.03339, 24.7901153564, -47.0886039734, 0.222038462758, -1.03313291073,
0.011609, 24.7875576019, -47.0955543518, -0.220325127244, -0.598706007004,
0.008986, 24.7832126617, -47.0994682312, -0.483523279428, -0.435553014278,
0.009273, 24.7606296539, -47.101600647, -2.43535065651, -0.229959636927,
0.0089, 24.7384300232, -47.1026725769, -2.49434065819, -0.120441570878,
0.008919, 24.7351417542, -47.1125183105, -0.368681371212, -1.10390555859,
0.009381, 24.7292785645, -47.1224365234, -0.625006914139, -1.05726611614,
0.008781, 24.7247161865, -47.1347160339, -0.519573867321, -1.3984181881,
0.00899, 24.7189388275, -47.1501502991, -0.642642855644, -1.71682596207,
0.009129, 24.7068653107, -47.1647224426, -1.3225454092, -1.59624755383,
0.008987, 24.6739654541, -47.1823425293, -3.6608273983, -1.96061933041,
0.008974, 24.6190128326, -47.2167930603, -6.1235370636, -3.83892703056,
0.009155, 24.5626239777, -47.2413482666, -6.15935087204, -2.68216347694,
0.009008, 24.5146026611, -47.256072998, -5.3309636116, -1.6346282959,
0.009083, 24.4803276062, -47.2644615173, -3.77353906631, -0.923540592194,
0.008972, 24.4448032379, -47.2664260864, -3.95947027206, -0.218966677785,
0.00901, 24.4207706451, -47.2610740662, -2.66732430458, 0.594008922577,
0.008975, 24.4058513641, -47.2576599121, -1.66231536865, 0.380407124758,
0.009242, 24.3858585358, -47.2819709778, -2.1632578373, -2.63049840927,
0.008929, 24.339756012, -47.2592926025, -5.16323471069, 2.53985595703,
0.009028, 24.3588085175, -47.2952842712, 2.11037945747, -3.98667144775,
0.009144, 24.2357769012, -47.1140174866, -13.4549016953, 19.8235778809,
0.008904, 24.2689228058, -47.1477088928, 3.72258591652, -3.78385066986,
0.0094, 24.2731456757, -47.1433792114, 0.449241489172, 0.460604399443,
0.008659, 24.2424125671, -47.0854606628, -3.54926776886, 6.68882703781,
0.009204, 24.2674217224, -47.1138877869, 2.71720504761, -3.0885617733,
0.008976, 24.2920227051, -47.127166748, 2.74075102806, -1.47938513756,
0.009088, 24.306974411, -47.1437149048, 1.64521408081, -1.82087981701,
0.008817, 24.324054718, -47.1531791687, 1.93720161915, -1.07341086864,
0.009084, 24.3500518799, -47.1396369934, 2.86186265945, 1.49077224731,
0.009099, 24.3693237305, -47.1371192932, 2.11801838875, 0.276700764894,
0.009007, 24.3306465149, -47.1124954224, -4.29412841797, 2.73385930061,
0.009692, 24.2997055054, -47.0098304749, -3.19242763519, 10.592751503,
0.00842, 24.3451137543, -47.0603065491, 5.39290380478, -5.99478340149,
0.009081, 24.4127864838, -47.0770301819, 7.45212268829, -1.84160685539,
0.009034, 24.5011634827, -47.0352249146, 9.7827091217, 4.62754774094,
0.009206, 24.5632209778, -46.9882965088, 6.74098396301, 5.0975894928,
0.00889, 24.5982398987, -46.9529342651, 3.93913602829, 3.97775506973,
0.009072, 24.6399803162, -46.9002456665, 4.60101604462, 5.80782604218,
0.009802, 24.6893978119, -46.7303123474, 5.04157304764, 17.3365974426,
0.008149, 24.74102211, -46.6202659607, 6.33504724503, 13.504281044,
0.009027, 24.8033237457, -46.5343742371, 6.90169906616, 9.51498031616,
0.009175, 24.873916626, -46.4686393738, 7.69404697418, 7.16456270218,
0.008935, 24.9174289703, -46.3850669861, 4.86987638474, 9.35337352753,
0.009031, 24.9672393799, -46.3246383667, 5.51549243927, 6.69124364853,
0.009091, 25.003200531, -46.2741165161, 3.95568704605, 5.55734777451,
0.009055, 25.0338096619, -46.2430686951, 3.38035678864, 3.42880415916,
0.008977, 25.0919818878, -46.3144340515, 6.48014116287, -7.94980049133,
0.008976, 25.1199932098, -46.3609199524, 3.1206908226, -5.17891025543,
0.009415, 25.120765686, -46.3894081116, 0.0820473954082, -3.025826931,
0.00875, 25.1124153137, -46.4049224854, -0.954328238964, -1.77307128906,
0.008979, 25.1019229889, -46.4121398926, -1.16854047775, -0.803809702396,
0.009103, 25.0773277283, -46.4198455811, -2.70188522339, -0.846499860287,
0.027432, 24.7849655151, -46.1101989746, -10.6577062607, 11.2877883911,
0.008726, 24.7605953217, -46.2039070129, -2.79282522202, -10.738945961,
0.009056, 24.7079677582, -46.273853302, -5.81134748459, -7.72375106812,
0.009311, 24.6631946564, -46.592464447, -4.80862426758, -34.218788147,
0.008878, 24.5391902924, -46.673614502, -13.9676008224, -9.14057826996,
0.008963, 24.4604187012, -46.91147995, -8.78852939606, -26.5385971069,
0.008905, 24.3514213562, -47.1066322327, -12.2400159836, -21.9149112701,
0.009093, 24.220035553, -47.1581039429, -14.4491157532, -5.66058635712,
0.009041, 24.1295852661, -47.1917533875, -10.0044555664, -3.72187185287,
0.009037, 24.0488319397, -47.3256454468, -8.93585586548, -14.815984726,
0.010167, 23.9279747009, -47.3348197937, -11.8872079849, -0.902365207672,
0.00802, 23.8783378601, -47.4083442688, -6.18913269043, -9.16764068604,
0.009039, 23.8119068146, -47.4466781616, -7.34938001633, -4.24094438553,
0.009059, 23.7542457581, -47.4835853577, -6.36505746841, -4.07409191132,
0.008953, 23.6655235291, -47.4594993591, -9.90977573395, 2.69027113914,
0.009038, 23.5895214081, -47.4369125366, -8.40917396545, 2.49909520149,
0.009029, 23.5275402069, -47.4209518433, -6.86468076706, 1.76771438122,
0.009029, 23.507604599, -47.4861679077, -2.20795297623, -7.2229552269,
0.00932, 23.4740982056, -47.4969673157, -3.59510660172, -1.15873467922,
0.008842, 23.4542655945, -47.5711517334, -2.24300050735, -8.39000415802,
0.008953, 23.4254894257, -47.6362037659, -3.21413683891, -7.26594781876,
0.009053, 23.3925437927, -47.6842346191, -3.63919496536, -5.30551767349,
0.009075, 23.3464393616, -47.7126312256, -5.08037805557, -3.12910270691,
0.009039, 23.3024520874, -47.7264175415, -4.86638736725, -1.52520370483,
0.009606, 23.2651729584, -47.7326698303, -3.88081717491, -0.650873303413,
0.008466, 23.2392158508, -47.7325706482, -3.06604170799, 0.0117153478786,
0.008991, 23.2159442902, -47.7302894592, -2.58831715584, 0.25371915102,
0.009202, 23.1561641693, -47.6822280884, -6.49642705917, 5.22292661667,
0.008901, 23.1157875061, -47.6384735107, -4.53619384766, 4.91569232941,
0.009007, 23.1839466095, -47.6838684082, 7.56734752655, -5.03995752335,
0.009062, 23.2064170837, -47.6850891113, 2.47963762283, -0.134705707431,
0.008997, 23.2390670776, -47.6654281616, 3.62898683548, 2.18527841568,
0.009087, 23.2393341064, -47.620880127, 0.02938580513, 4.90239191055,
0.009044, 23.232421875, -47.5795555115, -0.764289200306, 4.56928539276,
0.009098, 23.2176303864, -47.5490684509, -1.6257956028, 3.35096287727,
0.008939, 23.2144298553, -47.5305480957, -0.358041286469, 2.07185983658,
0.009187, 23.2097358704, -47.5112190247, -0.51093775034, 2.10395908356,
0.009095, 23.1989593506, -47.488117218, -1.18488395214, 2.5400557518,
0.010106, 23.2871589661, -47.306804657, 8.72745037079, 17.9410800934,
0.007886, 23.2426452637, -47.1632003784, -5.64464902878, 18.2100276947,
0.008947, 23.2426338196, -47.029045105, -0.00127909821458, 14.9944419861,
0.008992, 23.2602367401, -46.9211807251, 1.9576202631, 11.9955940247,
0.009272, 23.2902030945, -46.7211875916, 3.23191928864, 21.5695781708,
0.008952, 23.3528404236, -46.5594825745, 6.99702072144, 18.0635623932,
0.008996, 23.4207000732, -46.4332313538, 7.5433139801, 14.0341510773,
0.010136, 23.4546718597, -46.4403305054, 3.35159707069, -0.700389862061,
0.007806, 23.514131546, -46.401676178, 7.61717748642, 4.9518737793,
0.009123, 23.598115921, -46.3452911377, 9.20578479767, 6.18053674698,
0.00912, 23.6561145782, -46.2921829224, 6.35950231552, 5.82326936722,
0.008861, 23.7147083282, -46.1962661743, 6.61254405975, 10.824596405,
0.00908, 23.7509841919, -46.1111679077, 3.99513912201, 9.37205600739,
0.009097, 23.7854557037, -46.0335769653, 3.78932762146, 8.52928924561,
0.009356, 23.7984142303, -45.9749259949, 1.38504981995, 6.26880788803,
0.008816, 23.8248958588, -45.9294433594, 3.00381445885, 5.15910100937,
0.008869, 23.8667297363, -45.8864898682, 4.71686553955, 4.84310436249,
0.009062, 23.886089325, -45.8856391907, 2.13634848595, 0.0938730463386,
0.009275, 23.9212474823, -45.8441200256, 3.7906370163, 4.47645998001,
0.008797, 23.9583377838, -45.8023071289, 4.21624422073, 4.75308561325,
0.009112, 23.9865493774, -45.7558708191, 3.09609222412, 5.09617090225,
0.009708, 24.0198917389, -45.707736969, 3.4345240593, 4.95816326141,
0.008314, 24.0497970581, -45.6662521362, 3.59698319435, 4.98975610733,
0.009039, 24.0765457153, -45.6223640442, 2.95924973488, 4.8554148674,
0.009015, 24.1060695648, -45.578704834, 3.27496933937, 4.8429517746,
0.009146, 24.1329021454, -45.531047821, 2.93380498886, 5.21069431305,
0.00889, 24.2136478424, -45.5476570129, 9.08275508881, -1.86830055714,
0.009049, 24.238494873, -45.5125465393, 2.74583148956, 3.88003897667,
0.009113, 24.2601470947, -45.4804763794, 2.37597084045, 3.51916599274,
0.008952, 24.283159256, -45.4511985779, 2.57061672211, 3.27053189278,
0.009096, 24.3119544983, -45.4192581177, 3.1657037735, 3.51148414612,
0.009051, 24.3339309692, -45.3332061768, 2.42807102203, 9.50745105743,
0.008998, 24.3565769196, -45.253490448, 2.5167760849, 8.85927200317,
0.008984, 24.3755187988, -45.183391571, 2.10840153694, 7.80263519287,
0.009075, 24.3503189087, -45.073551178, -2.77684736252, 12.1036243439,
0.009396, 24.336807251, -44.9808540344, -1.43802237511, 9.86559677124,
0.0089, 24.3886699677, -45.0056915283, 5.82727146149, -2.79072976112,
0.008939, 24.4110889435, -45.0148200989, 2.50799608231, -1.02120709419,
0.009065, 24.4298019409, -45.0235595703, 2.06431293488, -0.96408945322,
0.009012, 24.441740036, -45.0283279419, 1.32468879223, -0.529113590717,
0.009065, 24.4427509308, -45.0289268494, 0.111516244709, -0.0660681128502,
0.009076, 24.4403991699, -45.0332221985, -0.259118646383, -0.473264545202,
0.009053, 24.4303436279, -45.0402984619, -1.11074137688, -0.78164845705,
0.009037, 24.5298271179, -45.1733436584, 11.0084638596, -14.7222747803,
0.008901, 24.5404338837, -45.1695556641, 1.19163751602, 0.425569534302,
0.009116, 24.5437889099, -45.1041793823, 0.368037134409, 7.17159795761,
0.009081, 24.5389575958, -45.0648574829, -0.53202444315, 4.33012866974,
0.00897, 24.5323581696, -45.0436515808, -0.735722005367, 2.36409163475,
0.009035, 24.5313644409, -45.0324516296, -0.109986573458, 1.23961830139,
0.009008, 24.4024448395, -44.8578033447, -14.3116788864, 19.3881320953,
0.009262, 24.3242855072, -44.6633453369, -8.43871021271, 20.9952507019,
0.008842, 24.4467029572, -44.8197250366, 13.8449954987, -17.6860103607,
0.008999, 24.4173107147, -44.7760124207, -3.26616740227, 4.85749673843,
0.00901, 24.3828964233, -44.7386856079, -3.81956601143, 4.14282035828,
0.009084, 24.4624137878, -44.9812698364, 8.75356292725, -26.7045593262,
0.009001, 24.4360942841, -45.0218772888, -2.92406439781, -4.51143789291,
0.009133, 24.3895702362, -44.989490509, -5.09405994415, 3.54612731934,
0.009017, 24.3312644958, -44.9104576111, -6.46620178223, 8.76487731934,
0.008984, 24.4138813019, -45.1758308411, 9.19599342346, -29.5384254456,
0.008951, 24.4158802032, -45.1835136414, 0.223315984011, -0.858317553997,
0.009152, 24.3620033264, -45.0655937195, -5.88689661026, 12.8846073151,
0.009761, 24.3093757629, -44.9080810547, -5.39161586761, 16.1369400024,
0.008547, 24.2621116638, -44.7763633728, -5.52990531921, 15.410984993,
0.008752, 24.2245464325, -44.6663589478, -4.29218864441, 12.569062233,
0.008981, 24.2001972198, -44.5690994263, -2.71119189262, 10.8294763565,
0.00902, 24.2603797913, -44.7452468872, 6.67212581635, -19.5285434723,
0.009214, 24.2555351257, -44.7516822815, -0.525793969631, -0.698436558247,
0.00899, 24.2501506805, -44.7554206848, -0.598937153816, -0.415840178728,
0.010035, 24.2378501892, -44.7599258423, -1.22575902939, -0.448944449425,
0.008093, 24.2277107239, -44.7649307251, -1.25286853313, -0.618421196938,
0.009222, 24.2166595459, -44.7775688171, -1.19834935665, -1.37042856216,
0.008898, 24.2079277039, -44.7925682068, -0.981326341629, -1.6857033968,
0.009034, 24.1933784485, -44.8074264526, -1.61049973965, -1.64470279217,
0.009206, 24.1791000366, -44.8237571716, -1.55098986626, -1.7739212513,
0.009039, 24.1685695648, -44.8419647217, -1.16500413418, -2.01433253288,
0.009416, 24.2232494354, -45.193107605, 5.8071231842, -37.2921485901,
0.008578, 24.1732025146, -45.2052345276, -5.83433485031, -1.41372382641,
0.00893, 24.1601829529, -45.206829071, -1.4579577446, -0.178560301661,
0.009063, 24.1510257721, -45.2076225281, -1.0103918314, -0.0875490531325,
0.008993, 24.2284622192, -45.4873580933, 8.61074733734, -31.1059246063,
0.009075, 24.2124881744, -45.4787559509, -1.76022529602, 0.947894454002,
0.008952, 24.2206687927, -45.5905189514, 0.913831353188, -12.4846963882,
0.009141, 24.1658172607, -45.5199966431, -6.00060510635, 7.71494436264,
0.009115, 24.0583381653, -45.3612709045, -11.7914524078, 17.413684845,
0.009188, 23.9461135864, -45.1926879883, -12.2142553329, 18.3481616974,
0.008789, 23.8645744324, -45.0549812317, -9.27740955353, 15.6680803299,
0.009059, 23.9232692719, -45.0817642212, 6.47917413712, -2.95650625229,
0.027167, 23.8736343384, -44.9475440979, -1.82703030109, 4.94055747986,
0.009085, 23.8372650146, -44.8838195801, -4.00322771072, 7.01425647736,
0.008887, 23.8368549347, -44.8496170044, -0.0461438000202, 3.84860754013,
0.009092, 23.7976512909, -44.6990699768, -4.31188344955, 16.5581855774,
0.008897, 23.7197799683, -44.5004806519, -8.75253677368, 22.320930481,
0.009136, 23.7339191437, -44.5168418884, 1.54763305187, -1.79085350037,
0.009052, 23.7448730469, -44.5340309143, 1.21010863781, -1.89892017841,
0.008993, 23.7436599731, -44.5047225952, -0.134890884161, 3.25901484489,
0.009047, 23.7383022308, -44.4788742065, -0.592212080956, 2.85712265968,
0.009836, 23.7406578064, -44.6095161438, 0.239485099912, -13.2820186615,
0.008297, 23.7344722748, -44.6694030762, -0.745514214039, -7.2179017067,
0.009104, 23.7333641052, -44.6877326965, -0.121723361313, -2.01335883141,
0.009033, 23.7329120636, -44.6996116638, -0.0500433556736, -1.31506335735,
0.00907, 23.7239170074, -44.6550559998, -0.991737186909, 4.91242170334,
0.008968, 23.7101631165, -44.5525627136, -1.53366303444, 11.4287786484,
0.009067, 23.7165279388, -44.5458221436, 0.701976656914, 0.743417918682,
0.00908, 23.725605011, -44.530166626, 0.999677538872, 1.72417593002,
